6,4251,15882,15894,32,982
6,4253,15892,15904,32,982
6,4255,15902,15914,32,982
6,4258,15911,15923,32,982
6,4260,15921,15933,32,982
6,4263,15931,15943,22,982
6,4265,15941,15953,22,982
6,4267,15951,15963,22,982
6,4269,15961,15973,22,982
6,4272,15971,15983,32,982
6,4274,15980,15992,32,982
6,4276,15990,16002,32,982
6,4279,16000,16012,32,982
6,4281,16010,16022,32,982
6,4285,16020,16032,30,982
6,4287,16030,16042,30,982
6,4289,16039,16052,30,982
6,4291,16049,16061,30,982
6,4294,16059,16071,34,982
6,4296,16069,16081,34,982
6,4298,16079,16091,34,982
6,4301,16089,16101,34,982
6,4303,16099,16111,34,982
6,4306,16108,16121,23,982
6,4308,16118,16130,23,982
6,4310,16128,16140,23,982
6,4312,16138,16150,23,982
6,4315,16148,16160,32,982
6,4317,16158,16170,32,982
6,4319,16167,16180,32,982
6,4322,16177,16190,32,982
6,4324,16187,16200,32,982
6,4327,16197,16209,30,982
6,4330,16207,16219,30,982
6,4332,16217,16229,30,982
6,4334,16227,16239,30,982
6,4337,16236,16249,30,982
6,4339,16246,16259,31,982
6,4341,16256,16269,31,982
6,4343,16266,16278,31,982
6,4346,16276,16288,31,982
6,4348,16286,16298,31,982
6,4351,16296,16308,21,982
6,4353,16305,16318,21,982
6,4355,16315,16328,21,982
6,4357,16325,16338,21,982
6,4360,16335,16347,34,982
6,4362,16345,16357,34,982
6,4364,16355,16367,34,982
6,4367,16364,16377,34,982
6,4370,16374,16387,35,982
6,4372,16383,16397,35,982
6,4375,16394,16407,35,982
6,4377,16404,16417,35,982
6,4379,16413,16426,35,982
6,4382,16423,16436,31,982
6,4384,16433,16446,31,982
6,4386,16443,16456,31,982
6,4389,16453,16466,31,982
6,4391,16463,16476,31,982
6,4394,16473,16486,22,982
6,4396,16483,16495,22,982
6,4398,16492,16505,22,982
6,4400,16502,16515,22,982
6,4403,16512,16525,35,982
6,4405,16522,16535,35,982
6,4407,16532,16545,35,982
6,4410,16542,16555,35,982
6,4413,16551,16564,35,982
6,4415,16561,16574,35,982
6,4418,16571,16584,35,982
6,4420,16581,16594,35,982
6,4422,16591,16604,35,982
6,4425,16601,16614,22,968
6,4427,16611,16624,22,968
6,4429,16620,16634,22,968
6,4431,16630,16643,22,968
6,4434,16640,16653,35,968
6,4436,16650,16663,35,968
6,4438,16660,16673,35,968
6,4441,16670,16683,35,968
6,4443,16680,16693,35,968
6,4446,16689,16703,24,968
6,4448,16699,16712,24,968
6,4450,16709,16722,24,968
6,4452,16719,16732,24,968
6,4456,16729,16742,40,968
6,4458,16739,16752,40,968
6,4460,16749,16762,40,968
6,4463,16759,16772,40,968
6,4465,16768,16781,40,968
6,4468,16779,16791,21,968
6,4470,16789,16801,21,968
6,4472,16799,16811,21,968
6,4474,16809,16821,21,968
6,4477,16819,16831,32,968
6,4479,16828,16841,32,968
6,4481,16838,16850,32,968
6,4484,16848,16860,32,968
6,4486,16859,16870,32,968
6,4489,16868,16880,22,968
6,4491,16878,16890,22,968
6,4493,16888,16900,22,968
6,4495,16898,16910,22,968
6,4499,16908,16920,39,968
6,4501,16918,16929,39,968
6,4503,16927,16939,39,968
6,4506,16937,16949,39,968
6,4508,16947,16959,39,968
6,4510,16957,16969,22,968
6,4512,16967,16979,22,968
6,4515,16977,16989,22,968
6,4517,16987,16998,22,968
6,4519,16997,17008,22,968
6,4522,17007,17018,27,968
6,4524,17016,17028,27,968
6,4526,17026,17038,27,968
6,4529,17036,17048,27,968
6,4531,17046,17058,27,968
6,4534,17056,17067,21,968
6,4536,17066,17077,21,968
6,4538,17075,17087,21,968
6,4541,17085,17097,21,968
6,4544,17095,17107,41,968
6,4546,17105,17117,41,968
6,4548,17115,17127,41,968
6,4551,17124,17136,41,968
6,4553,17134,17146,41,968
6,4556,17143,17156,25,968
6,4558,17154,17166,25,968
6,4560,17164,17176,25,968
6,4562,17174,17186,25,968
6,4565,17183,17196,33,968
6,4567,17193,17206,33,968
6,4569,17203,17215,33,968
6,4572,17213,17225,33,968
6,4574,17223,17235,33,968
6,4577,17233,17245,21,968
6,4579,17243,17255,21,968
6,4582,17252,17265,21,968
6,4584,17262,17275,21,968
6,4587,17272,17284,41,968
6,4589,17282,17294,41,968
6,4591,17292,17304,41,968
6,4594,17302,17314,41,968
6,4596,17311,17324,41,968
6,4598,17321,17334,23,968
6,4600,17331,17344,23,968
6,4603,17341,17353,23,968
6,4605,17351,17363,23,968
6,4607,17361,17373,23,968
6,4610,17371,17383,28,968
6,4612,17381,17393,28,968
6,4614,17391,17403,28,968
6,4617,17400,17413,28,968
6,4619,17410,17423,28,968
6,4622,17420,17432,22,968
6,4625,17431,17442,22,968
6,4627,17440,17452,22,968
6,4629,17450,17462,22,968
6,4632,17459,17472,42,968
6,4634,17469,17482,42,968
6,4636,17479,17492,42,968
6,4639,17489,17501,42,968
6,4641,17499,17511,42,968
6,4644,17508,17521,23,968
6,4646,17518,17531,23,968
6,4648,17528,17541,23,968
6,4650,17538,17551,23,968
6,4653,17548,17561,33,968
6,4655,17558,17570,33,968
6,4657,17568,17580,33,968
6,4660,17578,17590,33,968
6,4662,17587,17600,33,968
6,4665,17597,17610,23,968
6,4668,17607,17620,23,968
6,4670,17618,17630,23,968
6,4672,17627,17639,23,968
6,4675,17637,17649,32,968
6,4677,17647,17659,32,968
6,4679,17656,17669,32,968
6,4682,17666,17679,32,968
6,4684,17676,17689,35,968
6,4686,17686,17699,35,968
6,4688,17696,17709,35,968
6,4691,17706,17718,35,968
6,4693,17715,17728,35,968
6,4696,17725,17738,23,968
6,4698,17735,17748,23,968
6,4700,17745,17758,23,968
6,4702,17755,17768,23,968
6,4705,17765,17778,33,968
6,4707,17775,17787,33,968
6,4710,17784,17797,33,968
6,4713,17794,17807,33,968
6,4715,17804,17817,35,968
6,4717,17814,17827,35,968
6,4720,17824,17837,35,968
6,4722,17834,17847,35,968
6,4724,17844,17856,35,968
6,4727,17854,17866,28,968
6,4729,17863,17876,28,968
6,4731,17874,17886,28,968
6,4734,17884,17896,28,968
6,4736,17894,17906,28,968
6,4739,17903,17916,23,968
6,4741,17913,17925,23,968
6,4743,17923,17935,23,968
6,4745,17933,17945,23,968
6,4748,17943,17955,32,968
6,4750,17953,17965,32,968
6,4753,17963,17975,32,968
6,4756,17972,17985,32,968
6,4758,17982,17995,35,968
6,4760,17992,18004,35,968
6,4763,18002,18014,35,968
6,4765,18012,18024,35,968
6,4767,18022,18034,35,968
6,4770,18031,18044,23,968
6,4772,18041,18054,23,968
6,4774,18051,18064,23,968
6,4776,18061,18073,23,968
6,4779,18071,18083,32,968
6,4781,18081,18093,32,968
6,4783,18091,18103,32,968
6,4786,18100,18113,32,968
6,4788,18110,18123,32,968
6,4791,18120,18133,23,968
6,4793,18130,18142,23,968
6,4796,18140,18152,23,968
6,4798,18150,18162,23,968
6,4801,18159,18172,42,968
6,4803,18169,18182,42,968
6,4805,18179,18192,42,968
6,4808,18189,18202,42,968
6,4810,18199,18212,42,968
6,4813,18209,18221,21,968
6,4815,18219,18231,21,968
6,4817,18229,18241,21,968
6,4819,18239,18251,21,968
6,4822,18249,18261,32,968
6,4824,18259,18271,32,968
6,4826,18269,18281,32,968
6,4829,18279,18291,32,968
6,4831,18288,18300,32,968
6,4834,18298,18310,22,968
6,4836,18308,18320,22,968
6,4839,18318,18330,22,968
6,4841,18328,18339,22,968
6,4844,18338,18349,38,968
6,4846,18347,18359,38,968
6,4848,18357,18368,38,968
6,4851,18367,18378,38,968
6,4853,18377,18387,38,968
6,4856,18387,18397,20,968
6,4858,18397,18406,20,968
6,4860,18407,18416,20,968
6,4862,18416,18425,20,968
6,4865,18426,18435,31,968
6,4867,18436,18444,31,968
6,4869,18446,18454,31,968
6,4872,18456,18463,31,968
6,4874,18466,18472,31,968
6,4877,18475,18482,17,968
6,4879,18485,18491,17,968
6,4882,18495,18500,17,968
6,4884,18505,18509,17,968
6,4887,18515,18518,23,968
6,4889,18524,18528,23,968
6,4891,18534,18537,23,968
6,4893,18543,18546,23,968
6,4896,18553,18555,26,968
6,4898,18562,18564,26,968
6,4900,18572,18573,26,968
6,4903,18582,18582,26,968
6,4905,18591,18591,26,968
6,4908,18601,18600,11,968
6,4910,18610,18609,11,968
6,4912,18619,18617,11,968
6,4914,18629,18626,11,968
6,4917,18638,18635,22,968
6,4919,18647,18644,22,968
6,4921,18657,18653,22,968
6,4925,18666,18661,22,968
6,4927,18675,18670,20,979
6,4929,18684,18679,20,979
6,4932,18693,18687,20,979
6,4934,18702,18696,20,979
6,4936,18711,18705,20,979
6,4939,18720,18713,17,979
6,4941,18729,18722,17,979
6,4943,18738,18730,17,979
6,4946,18747,18739,17,979
6,4948,18756,18747,17,979
6,4951,18765,18755,7,979
6,4953,18773,18764,7,979
6,4955,18782,18772,7,979
6,4957,18790,18780,7,979
6,4959,18798,18788,7,979
6,4962,18806,18796,13,979
6,4964,18815,18804,13,979
6,4967,18823,18812,13,979
6,4969,18832,18820,13,979
6,4972,18840,18828,24,979
6,4974,18848,18836,24,979
6,4976,18856,18845,24,979
6,4979,18864,18853,24,979
6,4981,18873,18861,24,979
6,4984,18881,18869,10,979
6,4986,18889,18877,10,979
6,4988,18898,18885,10,979
6,4990,18906,18893,10,979
6,4993,18914,18901,17,979
6,4995,18922,18908,17,979
6,4997,18930,18916,17,979
6,5000,18938,18924,17,979
6,5002,18946,18932,17,979
6,5005,18954,18940,9,979
6,5007,18961,18947,9,979
6,5010,18969,18954,9,979
6,5012,18976,18962,9,979
6,5015,18984,18969,20,979
6,5017,18991,18977,20,979
6,5019,18999,18985,20,979
6,5021,19007,18992,20,979
6,5024,19014,19000,21,979
6,5026,19022,19007,21,979
6,5028,19030,19015,21,979
6,5031,19038,19022,21,979
6,5033,19045,19030,21,979
6,5035,19052,19037,10,979
6,5038,19060,19044,10,979
6,5040,19068,19052,10,979
6,5042,19075,19059,10,979
6,5044,19083,19066,10,979
6,5047,19091,19073,10,979
6,5049,19098,19081,10,979
6,5052,19105,19088,10,979
6,5055,19113,19095,10,979
6,5057,19119,19102,19,979
6,5059,19127,19109,19,979
6,5062,19134,19116,19,979
6,5064,19141,19123,19,979
6,5066,19149,19131,19,979
6,5069,19156,19137,11,979
6,5071,19163,19144,11,979
6,5073,19170,19151,11,979
6,5076,19177,19158,11,979
6,5078,19184,19165,11,979
6,5081,19191,19172,8,979
6,5083,19198,19179,8,979
6,5085,19204,19185,8,979
6,5087,19211,19192,8,979
6,5089,19218,19198,8,979
6,5092,19224,19205,16,979
6,5095,19231,19211,16,979
6,5097,19238,19218,16,979
6,5100,19244,19225,16,979
6,5102,19251,19231,15,979
6,5104,19257,19238,15,979
6,5106,19264,19245,15,979
6,5109,19271,19251,15,979
6,5111,19278,19258,15,979
6,5114,19284,19264,8,979
6,5116,19291,19270,8,979
6,5118,19297,19276,8,979
6,5120,19303,19283,8,979
6,5122,19309,19289,8,979
6,5125,19315,19295,15,979
6,5127,19321,19301,15,979
6,5129,19327,19307,15,979
6,5132,19334,19314,15,979
6,5134,19340,19320,15,979
6,5138,19347,19326,12,979
6,5140,19353,19332,12,979
6,5142,19359,19338,12,979
6,5144,19365,19344,12,979
6,5147,19371,19350,16,979
6,5149,19377,19357,16,979
6,5151,19383,19363,16,979
6,5154,19390,19369,16,979
6,5156,19396,19375,16,979
6,5158,19402,19380,6,979
6,5160,19408,19386,6,979
6,5163,19414,19392,6,979
6,5165,19420,19397,6,979
6,5167,19426,19403,6,979
6,5170,19431,19409,9,979
6,5172,19437,19414,9,979
6,5174,19442,19420,9,979
6,5176,19448,19425,9,979
6,5178,19453,19431,9,979
6,5182,19459,19436,16,979
6,5184,19465,19442,16,979
6,5186,19471,19447,16,979
6,5189,19476,19453,16,979
6,5191,19482,19459,16,979
6,5194,19488,19464,4,979
6,5195,19493,19469,4,979
6,5198,19498,19475,4,979
6,5200,19503,19480,4,979
6,5202,19509,19485,4,979
6,5205,19514,19490,9,979
6,5207,19519,19496,9,979
6,5209,19525,19501,9,979
6,5211,19530,19506,9,979
6,5213,19535,19511,9,979
6,5216,19540,19516,11,979
6,5218,19546,19521,11,979
6,5220,19551,19526,11,979
6,5224,19556,19531,11,979
6,5226,19561,19537,12,979
6,5228,19566,19542,12,979
6,5231,19571,19547,12,979
6,5233,19576,19552,12,979
6,5235,19581,19557,12,979
6,5238,19587,19562,8,979
6,5240,19591,19567,8,979
6,5242,19596,19571,8,979
6,5244,19601,19576,8,979
6,5247,19606,19581,8,979
6,5249,19611,19586,7,979
6,5251,19616,19590,7,979
6,5253,19620,19595,7,979
6,5256,19625,19599,7,979
6,5258,19629,19604,7,979
6,5260,19634,19609,8,979
6,5262,19638,19613,8,979
6,5265,19643,19618,8,979
6,5268,19647,19622,8,979
6,5270,19652,19627,12,979
6,5272,19656,19631,12,979
6,5275,19661,19636,12,979
6,5277,19666,19640,12,979
6,5279,19670,19645,12,979
6,5282,19675,19649,8,979
6,5284,19679,19653,8,979
6,5286,19683,19658,8,979
6,5288,19688,19662,8,979
6,5291,19692,19666,8,979
6,5293,19696,19670,7,979
6,5295,19700,19674,7,979
6,5297,19704,19679,7,979
6,5300,19708,19683,7,979
6,5302,19713,19687,7,979
6,5304,19717,19691,6,979
6,5306,19721,19695,6,979
6,5309,19725,19699,6,979
6,5312,19729,19703,6,979
6,5314,19733,19707,11,979
6,5316,19737,19711,11,979
6,5319,19741,19715,11,979
6,5321,19745,19719,11,979
6,5323,19749,19723,11,979
6,5326,19753,19727,8,979
6,5328,19756,19730,8,979
6,5330,19760,19734,8,979
6,5332,19764,19738,8,979
6,5335,19768,19742,8,979
6,5337,19771,19745,8,979
6,5339,19775,19749,8,979
6,5341,19779,19753,8,979
6,5343,19783,19756,8,979
6,5346,19787,19760,8,979
6,5348,19790,19763,4,979
6,5351,19794,19767,4,979
6,5353,19798,19770,4,979
6,5356,19801,19774,4,979
6,5358,19804,19777,9,979
6,5360,19808,19781,9,979
6,5362,19811,19784,9,979
6,5365,19815,19787,9,979
6,5367,19818,19791,9,979
6,5369,19821,19794,5,979
6,5371,19824,19797,5,979
6,5374,19828,19801,5,979
6,5376,19831,19804,5,979
6,5378,19834,19807,5,979
6,5381,19837,19810,6,979
6,5383,19841,19813,6,979
6,5385,19844,19816,6,979
6,5387,19847,19819,6,979
6,5389,19850,19823,6,979
6,5393,19853,19826,9,979
6,5395,19856,19829,9,979
6,5397,19859,19832,9,979
6,5399,19862,19835,9,979
6,5402,19865,19837,9,979
6,5404,19868,19840,4,979
6,5406,19871,19843,4,979
6,5408,19874,19846,4,979
6,5410,19877,19849,4,979
6,5413,19880,19852,4,979
6,5415,19882,19855,6,979
6,5417,19885,19857,6,979
6,5419,19888,19860,6,979
6,5422,19890,19863,6,979
6,5424,19893,19865,6,979
6,5426,19896,19868,3,979
6,5429,19898,19871,3,989
6,5431,19901,19873,3,989
6,5433,19903,19876,3,989
6,5436,19906,19878,8,989
6,5438,19908,19881,8,989
6,5441,19911,19883,8,989
6,5443,19914,19886,8,989
6,5445,19916,19888,8,989
6,5448,19919,19891,3,989
6,5450,19921,19893,3,989
6,5452,19923,19895,3,989
6,5454,19926,19898,3,989
6,5456,19928,19900,3,989
6,5459,19930,19902,7,989
6,5461,19932,19905,7,989
6,5463,19935,19907,7,989
6,5465,19937,19909,7,989
6,5468,19939,19911,7,989
6,5470,19941,19913,4,989
6,5472,19943,19915,4,989
6,5474,19945,19917,4,989
6,5476,19947,19920,4,989
6,5480,19949,19922,8,989
6,5482,19951,19924,8,989
6,5484,19953,19926,8,989
6,5486,19955,19928,8,989
6,5489,19958,19929,8,989
6,5491,19959,19931,3,989
6,5493,19962,19933,3,989
6,5495,19963,19935,3,989
6,5498,19966,19937,3,989
6,5500,19967,19939,3,989
6,5502,19970,19941,0,989
6,5504,19971,19942,0,989
6,5507,19973,19944,0,989
6,5509,19975,19946,0,989
6,5511,19976,19947,0,989
6,5514,19978,19949,3,989
6,5516,19979,19951,3,989
6,5518,19980,19952,3,989
6,5521,19981,19954,3,989
6,5524,19983,19955,8,989
6,5526,19984,19957,8,989
6,5528,19985,19958,8,989
6,5530,19986,19960,8,989
6,5532,19987,19961,8,989
6,5535,19989,19963,8,989
6,5537,19990,19964,8,989
6,5539,19991,19965,8,989
6,5541,19992,19967,8,989
6,5543,19994,19968,8,989
6,5546,19995,19969,7,989
6,5548,19996,19970,7,989
6,5550,19998,19972,7,989
6,5552,19999,19973,7,989
6,5555,20000,19974,7,989
4,5557,20002,19975,0,989
